date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2012-08-10,0.002188441611610026,2.8100000000000002e-05,0.0021671826625386803,-0.0010890125978825216,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.0005587883006773549,0.0009716845155738204,0.001522971196929779,0.0004966183619710912,0.0008745332743089324,0.0014438879541016207,0.0009314052803918771,0.0014634238660960622,0.0021739221201652905
2012-08-13,-0.0012519009625779898,-1.67e-05,0.0024714241581711427,-0.001332537807418377,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.00010086878497444536,-0.00016000834393202864,0.00021071554754294479,-0.0001617095972259919,-0.0001871260105691171,0.00019871518003829804,0.000260928335987241,0.0004209602353993307,0.0012882799490829195
2012-08-14,-0.00012814594435073268,3.06e-06,-0.015223420647149544,0.000485213476826285,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.002466758340385095,-0.0043744305965302075,-0.005997925828418979,-0.00250396950931424,-0.004297880700817296,-0.005942591949073748,-0.0034794795203633164,-0.00550716120801093,-0.010426646087953871
2012-08-15,0.0011396401091645636,5.31e-05,0.0025034422330705297,0.00206109352348105,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.0010767259224243972,0.0018581203343832828,0.0018648813873669108,0.0011990287634005298,0.001894727426896807,0.0018835521293933712,0.0008877808696321247,0.0013740455832654207,0.00207007065701204
2012-08-16,0.007100510692824136,2.5e-06,0.0016856036958421416,-0.003508783944131122,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.0008856252692224768,0.0015776023075556441,0.0028239748537578,0.0006675612106248876,0.0012838538897957134,0.002582330096783863,0.0017571249231903379,0.0027988228384055163,0.0034062278016979133
2012-08-17,0.0018721337053633214,2.5e-06,0.006419445310065441,0.0029139994789462165,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.002020075714449288,0.003564489358588828,0.003884865478084638,0.002208727054826032,0.003600147820805282,0.003897941396678495,0.0019257409822378143,0.003046466754361337,0.004974458916425587
2012-08-20,-2.1174620127517585e-05,-4.2499999999999996e-05,0.0001238543472876774,-0.0016949031887386612,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.00034962072110283324,-0.0005800681812087432,-0.00029856325724536906,-0.0004439299871686201,-0.0006394153985738787,-0.00033941917698074244,-4.3485991511940376e-05,-4.22805122631887e-05,7.77643434260279e-05
2012-08-21,-0.003497536179696059,3.06e-06,0.015170278637770984,-0.006669840003272309,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.0005168952361271728,0.0009415270379789413,0.0032802952695004366,0.0002101443516734486,0.0007307929132817103,0.0031533308418971286,0.002561303470947627,0.004048908993476946,0.009238275191543561
2012-08-22,0.0002264030442469256,3.06e-06,0.0015248551387618825,-0.005127652050902154,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.0007533101313507139,-0.0013167257387829822,-0.00032971861399726536,-0.0010423464265631628,-0.001508355859142005,-0.0004626439387257303,0.0002613576299841131,0.0004175860913046905,0.0011122351760610534
2012-08-23,-0.008072242520797746,3.06e-06,0.01419001218026783,-0.0015952509901890899,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.000541795282818814,0.0009677159491625879,0.002065981117452622,0.0005375972932067834,0.001045007061202044,0.0021624557275492684,0.0015278683788961963,0.0023978575630424883,0.007115857337863974
2012-08-24,0.006454731031045435,2.8100000000000002e-05,0.0010208370864108751,0.0028268804962281457,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,0.001964947499615483,0.0034453297021057212,0.0035681590587137006,0.002108742230737906,0.0033920259444565684,0.0034953320496502543,0.0016523247967294942,0.0026099361625686462,0.002747515907417665
2012-08-27,-0.0004890151846781432,-1.67e-05,0.0,0.0008580463712732911,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,7.75219938280261e-05,0.00014698642758421255,-2.5056905528338157e-05,0.00012942443811798056,0.00018865022872771784,6.1778322202717866e-06,-8.735410383471756e-05,-0.000130509680511949,-0.0001553874283615974
2012-08-28,-0.0008081818777706529,2.8100000000000002e-05,0.0005998800239952473,-0.0035513223829869434,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.000766216792626088,-0.0013645558904324497,-0.0007977282793495186,-0.000966677414584204,-0.0014735400236099698,-0.0008678708995464421,-0.00010779793714234731,-0.00018512823642611432,0.0001524402994182496
2012-08-29,0.0008443489382155001,-4.72e-05,-0.004796163069544335,0.0022121174064599902,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.00021131399469836884,-0.00034733637192874926,-0.0011215962705830422,-0.00010482259228240354,-0.0002706450406240248,-0.0010733466856121105,-0.0008859117345406578,-0.0013743001053716777,-0.003003796480044071
2012-08-30,-0.00780580513017326,5.3299999999999995e-05,0.000301204819277201,0.0015940771945772703,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.0010530476043417252,-0.0019090960581468136,-0.002702175908378444,-0.0009374058175098616,-0.0016744076279297257,-0.002497033323910992,-0.0014699997795670104,-0.002376806326039674,-0.0022748802645366165
2012-08-31,0.005073295868083694,2.78e-05,-0.0072267389340560095,-0.005264446620959928,0.18625116599911762,0.4415651630714243,0.16709477797398872,0.20508889295546934,0.3294915645544625,0.015095533249084508,0.2960326733372977,0.3593802288591553,0.4023658441946578,0.0005261564474210167,0.39698491202809955,0.2001230873298216,2012-07-01,0.1829378650716471,0.3831231278348993,0.17138677708850078,0.26255223000495265,0.3064221023216448,0.006633392235463123,0.29232006710180075,0.3946244383410914,0.38091878845036486,0.0004786556596158901,0.39430127813318155,0.22430127775683764,0.20614484659665236,0.5398986804620607,0.22776888552154892,0.026187587419738045,0.32849226270176435,0.27079276622228254,0.3603322314543304,0.040382739621622775,0.31776053674329996,3.2110632604146232e-06,0.6822335101247256,2.7420687139456368e-06,2012-07-01,-0.0013300470847554227,-0.002359261028769809,-0.0018811080288958116,-0.0016820109569050641,-0.0026352457072013518,-0.0020978074800490688,-0.0007230464472856677,-0.001142553265429144,-0.0033182445978430257
